id,filename,md5,size,state
5ca0c54b-b8cc-4cac-a097-08fccd6a7d1e,C828.TCGA-ER-A197-10A-01D-A199-08.2_gdc_realn.bam,2d9936e10d835de77fa96957e9302f7b,9765265299,live
ad9657c0-8755-4185-bbc5-c0db926cb152,C828.TCGA-ER-A198-10A-01D-A198-08.3_gdc_realn.bam,538f7b83f7c6ab573cda53891370bd17,6907785898,live
e543aa1b-d107-4f7b-bcac-3501420bfdb2,C828.TCGA-ER-A199-10A-01D-A199-08.2_gdc_realn.bam,04bd2b17350bf469332a70b1ca909927,6806933149,live
85cce81e-8ee5-4ddb-ba59-ab3b7f02dbd0,C828.TCGA-ER-A19A-10A-01D-A199-08.2_gdc_realn.bam,d8e963c53cef74e98443f0892f2096b5,6485604596,live
ac908ac2-566b-4f88-9d73-c6562d987a1c,C828.TCGA-ER-A19B-10A-01D-A198-08.3_gdc_realn.bam,a848af665e5c28383ae24c89c6a066a7,6414558970,live
77966ac7-77c6-4e1d-a2bc-61aa2764042c,C828.TCGA-ER-A19C-10A-01D-A198-08.2_gdc_realn.bam,617f6519957b10d7cef64b25ac546e68,8009197411,live
d7287e3c-2321-45aa-b28b-e3438906e0e2,C828.TCGA-ER-A19D-10A-01D-A199-08.3_gdc_realn.bam,dcaf2506f8c48610e27924f167d977b1,6858514944,live
4d995ba9-0737-4498-858f-7e0e1ddb5d8a,C828.TCGA-ER-A19E-10A-01D-A199-08.2_gdc_realn.bam,8f94882b090cc66fac6e901abf890590,8359458871,live
677eb919-ca1b-4ab5-b286-b1e6b3bbb67a,C828.TCGA-ER-A19F-10A-01D-A198-08.2_gdc_realn.bam,36d1a4c1e625e0f67ea7fbd038c195cd,7012617987,live
42a0daa5-48b7-4738-b46d-d7926bbe5ef6,C828.TCGA-ER-A19G-10A-01D-A198-08.3_gdc_realn.bam,b17045bd48bafa1e6031fb41ef43bac8,6992678960,live
429e374a-c750-432d-87bf-ae5678bfbdea,C828.TCGA-ER-A19H-10A-01D-A198-08.3_gdc_realn.bam,6c28d3027adfb1b6b03e6be0e2848028,9072211112,live
b559e193-8d5f-40b0-b66b-fd40a2f0a5d6,C828.TCGA-ER-A19J-10A-01D-A198-08.2_gdc_realn.bam,2f571f32b25fd8deb6cf4d455ee12035,8662097593,live
a3eaceb4-a5eb-4b0a-9f9b-6118b842d745,C828.TCGA-ER-A19K-10A-01D-A199-08.2_gdc_realn.bam,58456f14e44f73e1b83a7a12cc23629a,9239666350,live
d777f806-fbc4-4ba6-a3e0-c5678bc11f02,C828.TCGA-ER-A19L-10A-01D-A199-08.3_gdc_realn.bam,9850b9ba39ac4cfda5388489e3f2f32a,6542769764,live
ef91ac55-1ee3-4ad8-aa17-635d693d3bee,C828.TCGA-ER-A19M-10A-01D-A23B-08.1_gdc_realn.bam,b46a3e012f8c50c4573f362e0a233225,12677297699,live
2c99a443-da34-4e2b-9ebb-687c985f0866,C828.TCGA-ER-A19N-10A-01D-A199-08.3_gdc_realn.bam,ab918c5b9027456b09918b4f459f0dda,9203942988,live
4ba835c3-36e8-4285-bffc-187fa3c048cb,C828.TCGA-ER-A19O-10A-01D-A199-08.2_gdc_realn.bam,f4bf4a27c79c0e9eccc839dc5e66f408,8466930088,live
07f24b4e-25c4-4ef8-91ea-fcf02eead3fe,C828.TCGA-ER-A19P-10A-01D-A198-08.3_gdc_realn.bam,1fd22ee948d43b157380c8c04006348a,9693847440,live
7be079c1-5281-4d11-bcff-e86751bbfbfc,C828.TCGA-ER-A19Q-10A-01D-A199-08.2_gdc_realn.bam,e6d45d7c511cfe6f365381aa43bc3949,9785137267,live
7453a558-eb32-4dbc-9331-9782ee3320cd,C828.TCGA-ER-A19S-10A-01D-A198-08.2_gdc_realn.bam,0fdfbcffa78c4edc2531513da4644d06,9398496370,live
252f696a-3204-4db4-b4a5-8aed45445100,C828.TCGA-ER-A19T-10A-01D-A19A-08.3_gdc_realn.bam,7a562c796dd2dd80f0bf051e09b32954,11551133786,live
061eb65a-59b9-4ecc-a4c1-bed0e0a54330,C828.TCGA-ER-A19W-10A-01D-A23B-08.2_gdc_realn.bam,aa629eb6502f9291d2707da5ca568e09,12744978705,live
2c0909ca-ee25-4de6-b6a6-1356e817202a,C828.TCGA-ER-A1A1-10A-01D-A199-08.3_gdc_realn.bam,e0080b9edd430e369f7860af5495a7f7,11057115591,live
d5d2e856-4e39-446d-bac2-11734c0f7601,C828.TCGA-ER-A2NB-10A-01D-A198-08.3_gdc_realn.bam,60f1981531f46880aa609ed97fce168f,6114616465,live
6b43073f-803b-4c59-8265-60f56e51b024,C828.TCGA-ER-A2NC-10A-01D-A199-08.2_gdc_realn.bam,e9d2256afb50d184094c5780463798a6,10014104150,live
971ecd30-d9b3-4d8d-b45a-a9cd9300287c,C828.TCGA-ER-A2ND-10A-01D-A198-08.3_gdc_realn.bam,8eb7df225c1335336aeec5b4e7db34b7,11334872854,live
2d3d4e73-09ce-4532-bc7b-eb577f7c56a0,C828.TCGA-ER-A2NE-10A-01D-A198-08.2_gdc_realn.bam,a5475a5ab6914043d39fff22aed00b14,10063098141,live
9b84828b-fb4f-4b31-bf07-62d333089f92,C828.TCGA-ER-A2NF-10A-01D-A19A-08.3_gdc_realn.bam,08152aa48ab3e4f257d5615656b568a8,10482214829,live
2dfdc445-c6e6-466b-bf91-ff587203d286,C828.TCGA-ER-A2NG-10A-01D-A198-08.2_gdc_realn.bam,6d109e5301343b1c32fb31425fc968b0,6125674339,live
1421a776-deb8-4582-828a-22fa0bae7c0c,C828.TCGA-ER-A2NH-10A-01D-A198-08.2_gdc_realn.bam,1db89e747512858ec6171415bd0216e6,10174299431,live
c8b3bd90-232f-4f2e-ab9d-6614cdd0906d,C828.TCGA-ER-A3ES-10A-01D-A20D-08.1_gdc_realn.bam,8340cc86e76d479163b06bbc79ba6d83,10454804010,live
d3b76d20-f40a-4cc2-941c-4c0ab659a4f3,C828.TCGA-ER-A3ET-10A-01D-A20D-08.1_gdc_realn.bam,01ee8723b128d1b62ab8f6eea8ac867e,10129008535,live
918e793b-e56e-42f5-a4d4-eb25768786d3,C828.TCGA-ER-A3EV-10A-01D-A20D-08.1_gdc_realn.bam,f1c9c549170276a1dfb9c42c4c7094b5,11906376659,live
1bf74c6b-2f66-4ae1-bbb9-12f5000c3a69,C828.TCGA-ER-A3PL-10A-01D-A23B-08.4_gdc_realn.bam,a8253dd534d7797795b3747ac71e814c,12225255166,live
96faf47b-8d6c-42f6-b7e9-e5361b12212f,C828.TCGA-ER-A42H-10A-01D-A24R-08.3_gdc_realn.bam,1958a093393a5b4aa73541beb8fcebd0,10229917426,live
d5977953-22d6-4c4e-8010-364fa50e0781,C828.TCGA-ER-A42K-10A-01D-A24R-08.3_gdc_realn.bam,401663b83269412ebda969d615455fab,8816828520,live
a1c760b2-63f2-44a7-b0eb-4c05e610380c,C828.TCGA-ER-A42L-10A-01D-A24R-08.3_gdc_realn.bam,c82d2474190217ab2b343d5bcdfe5a29,8258720651,live
f7dbba02-22c7-410e-94fc-efc813dbdea7,C828.TCGA-FR-A2OS-10B-01D-A21A-08.2_gdc_realn.bam,23ca855dd6499c9d1b181194031645a2,10336233598,live
2e61b660-11b6-4f7b-a788-9a6228b8e91c,C828.TCGA-FR-A3R1-10B-01D-A23B-08.2_gdc_realn.bam,8ae28a577e2b14e72002a9753a6fdca1,13358679223,live
383b30a1-020a-4481-aa7c-0889c9d6b2f7,C828.TCGA-FR-A3YN-10A-01D-A23B-08.2_gdc_realn.bam,963c34aa9b8e4c84da0b3fcfec147372,9192721265,live
2790eaa0-4379-4e81-8819-ff97a90e9e11,C828.TCGA-FR-A3YO-10A-01D-A23B-08.1_gdc_realn.bam,67086257dd34c72befc805fb081032c5,15473092406,live
bc77eb83-90f3-4e03-8314-e6b43a3142ae,C828.TCGA-FR-A44A-10A-01D-A24R-08.3_gdc_realn.bam,d698dea2f00715bf9e7eb9d0399161a7,9193377915,live
ceda33aa-c303-4f0c-b3bb-28cecd57970a,C828.TCGA-FR-A69P-10A-01D-A30X-08.1_gdc_realn.bam,59b1bf3df48bd6e24c57bde4a93b1c88,11909487861,live
bd71d4e1-aebf-4341-9af7-6afbfd023f50,C828.TCGA-FR-A726-10A-01D-A32N-08.3_gdc_realn.bam,fb947413ed87b448e0c8658e3168882b,22699911643,live
ae943c42-ef33-4dda-8b07-b1b024fd9fd0,C828.TCGA-FR-A728-10A-01D-A32N-08.3_gdc_realn.bam,0a06483792389e6f8e64b74f4a6372ef,25820299863,live
d363507c-b3fe-4298-bea0-1b2dd810d390,C828.TCGA-FR-A729-10A-01D-A34X-08.1_gdc_realn.bam,78f7dbd767f44feafcd33993a9532c5f,10360614396,live
258aa701-e841-49ee-b24a-2ddd47a594a1,C828.TCGA-FR-A7U8-10A-01D-A34X-08.1_gdc_realn.bam,814e2e7a17ede6700a838b452a2d088f,8873838840,live
e6b7eafd-cfda-4a95-8e7d-e26deb89444a,C828.TCGA-FR-A7U9-10A-01D-A34X-08.1_gdc_realn.bam,67ebdce42e327a41339f6d8dd63e6765,10308393520,live
dc08f40c-f220-435e-a988-0d63c2328908,C828.TCGA-FR-A7UA-10A-01D-A34X-08.1_gdc_realn.bam,b4c8ea9e1389d0267601d692ca7ef2c5,9869629381,live
ae3f82ae-1a05-4d87-9d5f-b116b5795327,C828.TCGA-FR-A8YC-10A-01D-A375-08.1_gdc_realn.bam,c4545893d234717e7ab12881c498eca0,9244180163,live
72bd172a-5fc9-4033-b02e-d44490eaf753,C828.TCGA-FR-A8YD-10A-01D-A375-08.1_gdc_realn.bam,b6cbd9b0bfca6b7dc9744304acea79d6,9496594633,live
