id,filename,md5,size,state
d60f85c3-9641-410b-841d-2cd74adcca3d,C509.TCGA-95-8494-10A-01D-2323-08.8_gdc_realn.bam,5af24725a360d57634b240d48cb9e990,10550772658,live
b10a7d1c-92a1-4a08-9945-3a48e7dee5f7,C509.TCGA-95-A4VK-10A-01D-A25L-08.2_gdc_realn.bam,4447b89f36c217aab9baf345f587a33f,13838129534,live
a97489e0-901b-49e9-9086-bc6472e33ebc,C509.TCGA-95-A4VN-10A-01D-A25L-08.2_gdc_realn.bam,a9345122d76aa4a18742dfa97d7f1c4f,12538075984,live
bc1eb7a2-a455-448c-ab92-c6d2b0822be7,C509.TCGA-95-A4VP-10A-01D-A25L-08.2_gdc_realn.bam,131ace9f9abb0077b08d2651d003052b,11431402807,live
38d833ca-2682-49c3-885d-cb8a17737485,C509.TCGA-97-7546-10A-01D-2036-08.1_gdc_realn.bam,4773c9d761c328d33b5df5c595ef0707,8625312726,live
6e80ab5c-4d9f-4729-a5f8-a0364f2ff2bf,C509.TCGA-97-7547-10A-01D-2036-08.2_gdc_realn.bam,ea98896bd18871c11e9a031bad085f5b,8489265279,live
8116bf5d-9658-4716-b7b4-2a2e1899ebc7,C509.TCGA-97-7552-10A-01D-2036-08.1_gdc_realn.bam,da0cb32bca16eb38e6e96e324ea22c92,9422798670,live
6e7d3ca1-e818-4cd9-a1b0-c72963823263,C509.TCGA-97-7553-10A-01D-2036-08.1_gdc_realn.bam,e143bff3fbd2c95db83893ec9d995ed1,7927012150,live
629871ef-869a-484b-a43f-3bba4f66db25,C509.TCGA-97-7554-10A-01D-2036-08.1_gdc_realn.bam,b3016320e88464c2904fd4442c5125da,7399272463,live
1d6a6a1b-5297-4dcd-8315-c054ebcbce1e,C509.TCGA-97-7937-10A-01D-2167-08.1_gdc_realn.bam,b9f40b03a17ca41403cc6fd0dc3c0e0d,7995904631,live
0d6b2161-7b10-40b8-985d-175a8a595a3b,C509.TCGA-97-7938-10A-01D-2167-08.1_gdc_realn.bam,d8b4cda9a18d73348225ef2b33c5723d,11276625337,live
a0949184-87ed-4ad1-bcda-66097e19d8ac,C509.TCGA-97-7941-10A-01D-2184-08.1_gdc_realn.bam,009468e02a04f135651a21b34f3f11f7,9712358219,live
646ecaf8-6d55-4881-841f-e54107d82b98,C509.TCGA-97-8171-10A-01D-2284-08.7_gdc_realn.bam,af9d2961edca9ab6940af17239d5cac3,9483041070,live
456aefb4-ed43-48c1-8179-12e7c0042773,C509.TCGA-97-8172-10A-01D-2284-08.7_gdc_realn.bam,1114b06f818aa3773ca8c0800caa75a7,9842592183,live
29f4db64-5153-4a47-86af-eba7fd7ad27c,C509.TCGA-97-8174-10A-01D-2284-08.7_gdc_realn.bam,8b076e93f3349eacf8b85bf30b4b60f7,7925611763,live
4692626d-63ba-48c7-8e37-180b3a74174f,C509.TCGA-97-8175-10A-01D-2284-08.6_gdc_realn.bam,1967ea5cae524568bd17e60c4835cd30,6096447921,live
8dec1ae9-32a3-4f66-8e06-cad9e0a39eca,C509.TCGA-97-8176-10B-01D-2393-08.3_gdc_realn.bam,0e3dfeea08007ff49981f29fb61d7ddd,10684514276,live
d2d4c138-7805-44d0-9faf-ceab762686a3,C509.TCGA-97-8177-10A-01D-2284-08.6_gdc_realn.bam,c0b2118df2bcd49c8c04312c2375df34,9425282101,live
defba6dd-4b2a-48a5-a359-29c3b82b24b7,C509.TCGA-97-8179-10A-01D-2284-08.8_gdc_realn.bam,394f14abca10272d00f4b1ad140d56cf,10402084686,live
04af181f-2f5d-4ade-86b6-dbcb3c813b94,C509.TCGA-97-8547-10A-01D-2393-08.2_gdc_realn.bam,91527766c8830a3628de49a6dfa5fd69,14110247020,live
7fe32f25-f35f-44d3-be08-5677fe4edd03,C509.TCGA-97-8552-10A-01D-2393-08.2_gdc_realn.bam,400a5aae63ba2a0edaf631a46922d1d7,12193170974,live
af6ce4e5-ca72-4eb2-8bf7-e8b641732819,C509.TCGA-97-A4LX-10A-01D-A24P-08.3_gdc_realn.bam,5eb1fce24b3bc5c21173bb38ebec5880,10420033853,live
5e92410f-742c-43ff-80cb-f0f2f109c786,C509.TCGA-97-A4M0-10A-01D-A24P-08.1_gdc_realn.bam,3d96a1979c5c64fd6cb41e2931dc68cb,9893875866,live
a38f3239-9fc4-43a6-945f-c8034754af1e,C509.TCGA-97-A4M1-10A-01D-A24P-08.3_gdc_realn.bam,4a4dcb0bceb8f899fed12182e64bcffa,8415060146,live
77142c2a-01ea-4f67-a898-cca244bb5add,C509.TCGA-97-A4M2-10A-01D-A24P-08.3_gdc_realn.bam,d451de98d601aa118d4548328d54a854,7529473560,live
d1788831-43ee-41b5-a1d5-e15464de9077,C509.TCGA-97-A4M3-10A-01D-A24P-08.3_gdc_realn.bam,b75992fff989a4894e8a88fa947aa289,10419386819,live
e79f7e48-5d0c-483c-a4ec-91cc3b14f17a,C509.TCGA-97-A4M5-10A-01D-A24P-08.3_gdc_realn.bam,daef38ab9a0cf4092f2ec37f74bbaf59,9794031608,live
d88d1ec5-038d-49ff-9e15-ebf92d65f0bf,C509.TCGA-97-A4M6-10A-01D-A24P-08.3_gdc_realn.bam,8606a2f4c2e0982ac14e40f4a2bfa3d5,8187658514,live
94bac846-5f8b-4370-8140-adc0e51e96d9,C509.TCGA-97-A4M7-10A-01D-A24P-08.3_gdc_realn.bam,c944f725a1cc58a9ed1cabca20d41a2b,10989555118,live
f49cc607-12e9-42ef-b87e-fcafa11f9ebe,C509.TCGA-99-7458-10A-01D-2036-08.1_gdc_realn.bam,dc31c6a7931c902b245f770637e7099a,8500161927,live
25c2d787-1e01-4326-ac1f-c9cd3c514319,C509.TCGA-99-8025-10A-01D-2238-08.1_gdc_realn.bam,53782982e9ca6eb1236bfe93f3b29bb1,15285162698,live
d1936ff2-9033-4dcc-a346-4653f2efe88e,C509.TCGA-99-8028-10A-01D-2238-08.1_gdc_realn.bam,667e1cb03080fb0f8cb0c681d20a8ef9,13485475663,live
d2df704f-7c02-405c-8bcf-642a7793b18e,C509.TCGA-99-8032-10A-01D-2238-08.1_gdc_realn.bam,e24a2bd0ef18702fe6aa245dbc6a6e34,11626026917,live
325e2412-2590-4598-9f8f-a16548989645,C509.TCGA-99-8033-10A-01D-2238-08.1_gdc_realn.bam,02c86ab724141ab10e0770e1cc060ff3,13439343314,live
5d478345-aa11-4beb-9bb0-f3e240de24a6,C509.TCGA-99-AA5R-10A-01D-A39A-08.1_gdc_realn.bam,da17a2194c98af46bdd00137ef9191b4,7199941639,live
12d58e80-0602-4f71-9e35-4a46da3f25ee,C509.TCGA-J2-8192-10A-01D-2238-08.1_gdc_realn.bam,316e9d76fd541088cd6e0d15d97b1d28,11971057199,live
c54acf48-a026-4df4-bd4b-79d758332110,C509.TCGA-J2-8194-10A-01D-2238-08.1_gdc_realn.bam,bc5fee202b4162f3a49e386ad56930d3,13820067507,live
470f7cd5-a6cc-4d15-8fe9-8198c6d1799b,C509.TCGA-J2-A4AD-10A-01D-A24F-08.2_gdc_realn.bam,9f52c68b4667baea74b2246ee4ddfe40,8193194310,live
667207a5-1d06-4801-9694-05f0bc3392ca,C509.TCGA-J2-A4AE-10A-01D-A24F-08.1_gdc_realn.bam,b5a3bb7911057135550ceb0f56708a6e,8095084845,live
eeb1da0b-5309-4a90-8a85-2a0dfbb17416,C509.TCGA-J2-A4AG-10A-01D-A24F-08.2_gdc_realn.bam,09b3d7948d2d37410f924cd8de44db90,12196124819,live
230f7080-8f4f-47f3-b2ea-26847c3883ef,C509.TCGA-L4-A4E5-10A-01D-A24P-08.3_gdc_realn.bam,6454f3a2e119ad69028b85151ae90ddb,7751214698,live
96c8db2d-9438-4afb-b566-74957acc91d8,C509.TCGA-L4-A4E6-10A-01D-A24F-08.3_gdc_realn.bam,c887082da493f6ca706d46798af674de,9666442577,live
6b296a9f-9682-4e71-89d7-8d01f5d382d6,C509.TCGA-L9-A443-10A-01D-A24F-08.1_gdc_realn.bam,b867013871499a76077d4af98672864a,9736621882,live
6151d66d-1ee4-4632-8277-7d680e824b04,C509.TCGA-L9-A444-10A-01D-A24F-08.1_gdc_realn.bam,5d135b7f1fe4dd7dfc21e8742bce336b,9946490630,live
1c052125-c618-4f69-906e-57bd4c0e23ab,C509.TCGA-L9-A50W-10A-01D-A39A-08.1_gdc_realn.bam,9676dab47316ba35727b8e4eb695e694,6722514475,live
0e6bc01b-62fc-4210-897c-0ec3b582f31a,C509.TCGA-L9-A5IP-10A-01D-A39A-08.1_gdc_realn.bam,ac9dda927234ddeb68a0672529d9e940,8145157388,live
8cfd6aba-f33d-4993-939f-b6d1f90be98b,C509.TCGA-L9-A743-10A-01D-A39A-08.1_gdc_realn.bam,f0fea20bb10c90e1b535f409a3bbb0ab,7660188561,live
5025a06c-a3d2-4a6c-af2e-d1491729146c,C509.TCGA-L9-A7SV-10A-01D-A39A-08.1_gdc_realn.bam,c05e65d8aa334087e83b32ba908e1a1c,5921960128,live
e2c52f2a-cbae-4238-88a3-c05083ea4818,C509.TCGA-L9-A8F4-10A-01D-A39A-08.1_gdc_realn.bam,22247191122c725a09dda7e8733a2f31,8974775572,live
ee418b2d-f949-40ec-bccc-77a48aa8b0bb,C509.TCGA-MN-A4N1-10A-01D-A24P-08.3_gdc_realn.bam,dacbcaf79f46429e4c49cbe77155fb63,9376163294,live
006801ab-c929-4500-9c5e-6308e76ef404,C509.TCGA-MN-A4N4-10A-01D-A24P-08.3_gdc_realn.bam,4c7415b633849162ecea197ad03f0c46,10278249081,live
c346f973-cfa6-4947-ba7d-658d3b4f6b23,C509.TCGA-MN-A4N5-10A-01D-A24P-08.3_gdc_realn.bam,71edecba85cad5c41fe06410047a464d,9689978207,live
43e2f7f4-2a24-482f-b6a5-31ec5a362c62,C509.TCGA-MP-A4SV-10A-01D-A24P-08.3_gdc_realn.bam,0918c9080f3bef0efe961017ca18ade3,8553691995,live
787388c3-0881-4001-8a62-b90615a59bbd,C509.TCGA-MP-A4SW-10A-01D-A24P-08.3_gdc_realn.bam,dad293e96b8bd99063b2ed6859982566,8755260157,live
06acd9bc-0f2e-420e-837c-cd6200220f4a,C509.TCGA-MP-A4SY-10A-01D-A24P-08.3_gdc_realn.bam,775817449b3d0140f7bfa82181827929,9136557882,live
e2b2fd23-fd3d-45d6-83f8-4e0048578c9b,C509.TCGA-MP-A4T2-10A-01D-A24P-08.6_gdc_realn.bam,90ebd779e4445e9c43e572c930e078cd,11727257481,live
f6b08e65-6853-4b7c-9b74-df77cb1f95a3,C509.TCGA-MP-A4T4-10A-01D-A25L-08.2_gdc_realn.bam,a233fdfd4044ef9669338fc831cbaca1,14560075618,live
280c08ab-bdd3-4631-b775-7c16bc23fc0d,C509.TCGA-MP-A4T6-10A-01D-A25L-08.2_gdc_realn.bam,797016fa98f5fd3514be8ec29bbaf217,13209742302,live
23566867-7253-4232-a571-3168cbb76cf3,C509.TCGA-MP-A4T7-10A-01D-A24P-08.5_gdc_realn.bam,6b33fac147dff1a3e54b5ba41759f6e7,8446306935,live
fd14f0ef-6ee2-4845-ad57-6a2a9132cf34,C509.TCGA-MP-A4T8-10A-01D-A24P-08.4_gdc_realn.bam,6d2a1933d953f0d4b4078cbdef34b3d2,8222181363,live
82d48d4d-70ae-4ef3-bc77-a2861b50b217,C509.TCGA-MP-A4T9-10A-01D-A24P-08.5_gdc_realn.bam,fd577cc5ebe52f7720e94c28985b6829,10496956086,live
4b0bbae8-c3af-44f9-bb82-424ef0fa28cd,C509.TCGA-MP-A4TA-10A-01D-A24P-08.5_gdc_realn.bam,884d3edacb0946a203e6590dbe4b4c9c,10128640615,live
1b731d36-ac8d-4b2b-a405-fa2a83ea146f,C509.TCGA-MP-A4TC-10A-01D-A24P-08.5_gdc_realn.bam,9965c7a2eef6d82adfe184b026f1a2f0,10167817368,live
63f8f13a-db66-4b06-b302-27afe5ccbcd0,C509.TCGA-MP-A4TD-10A-01D-A25L-08.3_gdc_realn.bam,c46a45825ec0d1736efe2f1322430fa8,9442157732,live
6d5bcf6f-9db7-4ae0-9eed-c5390c18d047,C509.TCGA-MP-A4TE-10A-01D-A25L-08.2_gdc_realn.bam,e17c85c5bb3db923609089df1b9a2fad,11587210413,live
5a76790e-af3a-4652-ad57-ca4211b2ea34,C509.TCGA-MP-A4TF-10A-01D-A25L-08.3_gdc_realn.bam,2d673e3fbab240e858fe14afcd73a8a5,12765616882,live
b0894a98-56a3-480b-a3af-4a248688812c,C509.TCGA-MP-A4TH-10A-01D-A25L-08.2_gdc_realn.bam,4e1399240892fe021dcb842880e897f2,14492579657,live
8b10948b-b5d8-48fc-b34a-04842d8a1927,C509.TCGA-MP-A4TI-10A-01D-A24P-08.5_gdc_realn.bam,6beff48e29489fcd1918cc11c5e13912,12565533452,live
8bdf9d21-1780-4c6d-98a1-0020cb3b6f52,C509.TCGA-MP-A4TJ-10A-01D-A25L-08.2_gdc_realn.bam,8648e86d509e3efdc746741dac7516d6,13700866642,live
5fe667e6-b045-4245-88c8-6a59a3d9c878,C509.TCGA-MP-A4TK-10A-01D-A24P-08.5_gdc_realn.bam,fc1b69fb0ca2af1b3e432e1dd3ed87d5,11082881460,live
28599dc6-a358-4a12-a66e-0850ddc98f3a,C509.TCGA-MP-A5C7-10A-01D-A25L-08.2_gdc_realn.bam,09d12e94a9825d0bec8ad86a04c56553,15333815815,live
97736012-8b3d-4b51-8144-b9f8a9219620,C509.TCGA-NJ-A4YF-10A-01D-A25L-08.2_gdc_realn.bam,22f7cb3ee600e02499dbb6548fa3e116,14833295838,live
1f342bd1-360f-46e2-a474-65447e7d24e8,C509.TCGA-NJ-A4YG-10A-01D-A25L-08.3_gdc_realn.bam,58f836dfdb23c46d5c05e4686214bf3f,11314917933,live
fb3e49fd-e3c1-4876-b1cf-c0bbabd5bafc,C509.TCGA-NJ-A4YI-10A-01D-A25L-08.2_gdc_realn.bam,f375c2c63d0cade0ea95f1e4e6c6c71f,13261601406,live
2d1e1705-b9b1-4b68-b340-7c3dd8cbab0a,C509.TCGA-NJ-A4YP-10A-01D-A25L-08.2_gdc_realn.bam,8aa7833b0e310800a13778a89a283e45,12268750278,live
62bdd8b9-897a-459e-8b88-5b2a13566e61,C509.TCGA-NJ-A4YQ-10A-01D-A25L-08.2_gdc_realn.bam,f6bb3e8dd156552ce6759fb4242e743d,12651328399,live
3c239b41-0409-482b-b13f-1a1f5a56f1c1,C509.TCGA-NJ-A55A-10A-01D-A25L-08.2_gdc_realn.bam,c391775cf19dbf464a9051732a346da2,12500986436,live
e939f0e5-69af-44b8-bbf0-1071b0137064,C509.TCGA-NJ-A55O-10A-01D-A25L-08.2_gdc_realn.bam,9209c5a5cad334023dc972da99087d5f,12617867791,live
a944853a-abdb-42f8-9d1b-52bab581c70c,C509.TCGA-NJ-A55R-10A-01D-A25L-08.1_gdc_realn.bam,010bd0bf194d367091d44ad47c774297,40069066190,live
f7c34f95-336d-490b-9a27-e2bc160d6f9d,C509.TCGA-NJ-A7XG-10A-01D-A39A-08.1_gdc_realn.bam,d444fce03cd56981c13706219c631501,9109148203,live
6e35f438-c3bf-4942-af7c-4a0350615e2f,C509.TCGA-O1-A52J-10A-01D-A25L-08.2_gdc_realn.bam,d5a726358f4ee73b7a761ebd1a67ef32,9584146064,live
5e11a039-ce2c-4fe2-b174-609f4128082d,C509.TCGA-S2-AA1A-10A-01D-A39A-08.1_gdc_realn.bam,b456ec0ec9d496c3dbcfe1802f8b1de8,9770458064,live
d9066e0b-882f-4769-8ec1-ef84a39a37d9,C662.TCGA-05-4384-10A-01D-1753-08.4_gdc_realn.bam,3a967582942ed0d20c6ed4f9b0b4c750,9547365502,live
e154c0a9-2d7d-472d-bd9c-67dfdef33c91,C662.TCGA-05-4390-10A-01D-1753-08.4_gdc_realn.bam,b639c3e2e2bc30bbd2000fc0aa21d66c,9144215986,live
16223189-3888-45ac-b166-157d6defda21,C662.TCGA-05-4425-10A-01D-1753-08.4_gdc_realn.bam,84f883db5096204f2e40263cec41f16e,10745422948,live
15bd29e0-1464-4555-a3b7-15e4ac81b377,C662.TCGA-38-6178-10A-01D-1753-08.4_gdc_realn.bam,94ce1fe806f45daa4cf96231fa0be6e5,9374781235,live
fe1df964-b093-466f-9037-0f35a3a8cef5,C662.TCGA-44-3917-10A-01D-A271-08.3_gdc_realn.bam,9e7a5141609baf886fec6619c0091ce0,6673966499,live
b31c948c-365c-4e00-bf86-3b4483a39427,C662.TCGA-44-6144-10A-01D-1753-08.4_gdc_realn.bam,a4352615c977f9ae56b5afeae2780521,9994184491,live
c6a81ae8-d5ec-4531-aef9-686b26426e69,C662.TCGA-44-6145-10A-01D-1753-08.4_gdc_realn.bam,b33208f10081b11fc1e7d29172068f3b,8970473602,live
6c539cc8-ca8a-463c-bd65-aba564d2a6fb,C662.TCGA-44-6146-10A-01D-1753-08.4_gdc_realn.bam,13a7dcb472b56c2fd2065586d248bf06,9331118753,live
2a4ec636-9219-4d35-bbd4-a570a1ac1867,C662.TCGA-44-6147-10A-01D-1753-08.4_gdc_realn.bam,c275d0e2042e602c05289056d0dea126,9961380690,live
746465d4-bd84-438d-be91-098d28de8a6d,C662.TCGA-44-6148-10A-01D-1753-08.4_gdc_realn.bam,64f67bb3c17ad407a13657ac096bdd6b,9156643202,live
fe60cf32-9712-45d6-af0b-20821accd9a6,C662.TCGA-50-5941-10A-01D-1753-08.4_gdc_realn.bam,bcfa0b23cf73549dd81dc65616bea06d,9657704629,live
f448d277-2fe8-4e06-9f19-b01aaba8a36a,C662.TCGA-50-5942-10A-01D-1753-08.4_gdc_realn.bam,61a8b336e6de4916f13f3aa0a1a2204a,10322955896,live
8243bf13-7ef3-452a-a909-d4d213fd6b5b,C662.TCGA-50-5944-10A-01D-1753-08.4_gdc_realn.bam,d5695532ea075ce8bf0b3a0344aa210d,9604852799,live
df6d6432-94ec-4735-969e-be3a7af30e93,C662.TCGA-50-5946-10A-01D-1753-08.4_gdc_realn.bam,e5de14e6c38221fa2de3bcb4b9391561,10657072238,live
352e31d1-e5c5-43f5-ab96-eb3ae62035a3,C662.TCGA-55-6543-10A-01D-1753-08.4_gdc_realn.bam,fd471adb7bc41d4979cd8e78aca8dc75,9264454130,live
4a2d8a07-4b39-4622-93aa-c36c60359055,C662.TCGA-67-4679-10A-01D-1753-08.4_gdc_realn.bam,32326be97eac68c7e368100bb6e6c2b2,9390970025,live
02368b14-dbcc-46ab-95f5-9717d01180f3,C662.TCGA-67-6215-10A-01D-1753-08.4_gdc_realn.bam,9d37f3b7f1a16082fc8e29260edebc0c,9924822964,live
6b42dfc4-f8cf-4d06-9013-b27ee2a0e5a9,C662.TCGA-67-6216-10A-01D-1753-08.4_gdc_realn.bam,0d20b87d951c0803c5752f8b10456e40,8904715500,live
7de274ad-9061-4bc0-8ff5-7f499bf9469e,C662.TCGA-67-6217-10A-01D-1753-08.4_gdc_realn.bam,d18aca73419db4b6ab49a5723a512ec3,9663693065,live
2c4be4e2-1fdc-4144-a116-aa4a45689d26,C662.TCGA-75-5122-10A-01D-1753-08.4_gdc_realn.bam,e80be5f3a32f58f317f0b2feb4e71a19,7817888377,live
2929d235-8a7f-41db-9745-2145fa22950b,C662.TCGA-75-5125-10A-01D-1753-08.4_gdc_realn.bam,ab7362093a9e478c4aa64c1f4a159b27,8949823248,live
8260cedb-ab7e-4644-a063-6bf151e05ee9,C662.TCGA-75-5126-10A-01D-1753-08.4_gdc_realn.bam,afb8dec3184b891d011b28310f76c24e,11087130487,live
5ea5a3f7-3517-4d64-a84e-df11d6de8359,C662.TCGA-75-6203-10A-01D-1753-08.4_gdc_realn.bam,d16ba30a6c14cc9248806f59bf771895,8997437942,live
8cf73020-c4c2-4ecb-99a7-fef6051d957e,C662.TCGA-75-6205-10A-01D-1753-08.4_gdc_realn.bam,e152ab0dcde3e96215655e495274c02a,9511556898,live
338f5c02-e085-4b37-b02e-082ea12f3659,C662.TCGA-75-6206-10A-01D-1753-08.4_gdc_realn.bam,65586f74e2f96693d1ffe4d1628c5af9,9990192152,live
69221c0f-6e14-4656-8d48-b2c92d1ee1fc,C662.TCGA-75-6207-10A-01D-1753-08.4_gdc_realn.bam,fdc7002c3792136dce797d204c0d396e,9142604470,live
d40f9620-bf64-497f-bc33-e6b38a662e4e,C662.TCGA-75-6211-10A-01D-1753-08.4_gdc_realn.bam,e1e709ee687fd2fa3d05385214bbbda7,10294562946,live
659a7bfe-1fcf-417d-9927-4e605a0f2003,C662.TCGA-75-6212-10A-01D-1753-08.4_gdc_realn.bam,4d5eea5c0c943ca4dae29b68412b2e4c,9875358412,live
3cc1087b-b024-4844-9d51-0dedda4067d3,C662.TCGA-86-6562-10A-01D-1753-08.4_gdc_realn.bam,97ef43941712f7b189be73d5194dc930,10347775137,live
