id,filename,md5,size,state
3366e67a-b9ed-42b5-8d7a-a95ef9ce942a,C529.TCGA-M7-A721-10A-01D-A329-08.4_gdc_realn.bam,d504baf9de9e81b82b0b7f3838993574,27039874341,live
ab962f71-1a44-4225-b84b-1e281174ad77,C529.TCGA-M7-A722-10B-01D-A362-08.2_gdc_realn.bam,c3536cd4520d33bc6498f8fb3a531dbf,7739039868,live
1c635ef1-d8b9-45bc-9bc3-777c866918c1,C529.TCGA-M7-A723-10A-01D-A329-08.4_gdc_realn.bam,e7f80786a1a2eb6782a1be1a0fedebf7,30419222368,live
a10ee2cd-99b4-4645-b960-02636f78f3d2,C529.TCGA-M7-A724-10A-01D-A329-08.2_gdc_realn.bam,e916dcbe43655cbe5587bacace6821fe,8495592155,live
10857863-ce40-494f-baba-90459129e6aa,C529.TCGA-M7-A725-10A-01D-A329-08.4_gdc_realn.bam,f6ef01ae7df0a14e24c9afa549a9501e,29991182588,live
6c5e3ae1-1149-49fe-8660-d99ec1e23ddf,C529.TCGA-MG-AAMC-10A-01D-A41N-08.3_gdc_realn.bam,5d4b9fb6f30469dae0c2484f384a433a,7428459750,live
034a90f0-702b-4ba4-bbf0-02c8d8a25e24,C529.TCGA-QU-A6IL-10A-01D-A31J-08.3_gdc_realn.bam,07b9437d310256eaddb23122b6082af2,9069298245,live
908263bd-5d99-4c88-af3b-871a864447ad,C529.TCGA-QU-A6IM-10A-01D-A31J-08.1_gdc_realn.bam,1899269672eb2b8395330d08b9f1e866,8265711063,live
02c59e13-b7cf-4284-9d8d-dccb578d6b15,C529.TCGA-QU-A6IN-10A-01D-A31J-08.1_gdc_realn.bam,dd19a08b632dc514ae1c6d72ef1e348b,10562777206,live
6b926bc3-58dd-4f6c-8585-012d1f71e778,C529.TCGA-QU-A6IO-10A-01D-A31J-08.1_gdc_realn.bam,7725c2a48bc8c5a5e8e39652605dd782,9595901327,live
52c1f1c8-fe6e-4757-8676-8f512e3d2626,C529.TCGA-QU-A6IP-10A-01D-A31J-08.1_gdc_realn.bam,d21aa79294ec45aff7f77899a3e984e3,11416315247,live
c0ad4cda-92da-4b11-a518-ef7111eb4581,C529.TCGA-SU-A7E7-10A-01D-A33W-08.1_gdc_realn.bam,f788b4410927959e530924771bad24ae,9289752789,live
38d4b638-e95b-49ad-ba0a-b08aafa6e887,C529.TCGA-TK-A8OK-10A-01D-A362-08.1_gdc_realn.bam,827ef2d4f772231e18d0466a9f9baa6f,7019469197,live
bc073454-466c-4602-a009-db991ea3262e,C529.TCGA-TP-A8TT-10A-01D-A41N-08.3_gdc_realn.bam,d7360c06b611b12608bbce0c0983326b,6417527074,live
78256c1a-bb9d-4d63-afc1-1fcdca498420,C529.TCGA-TP-A8TV-10A-01D-A41N-08.2_gdc_realn.bam,265242d2420ea102ec49805e4e47384e,6332510223,live
ea0d6cba-e7ff-4b18-ba29-858fad70334d,C529.TCGA-V1-A8MF-10A-01D-A362-08.1_gdc_realn.bam,c6ea8efc67774de2bda858133de2d4c0,6498686334,live
ff041715-ba60-4f4f-b325-a90cc6825408,C529.TCGA-V1-A8MG-10A-01D-A362-08.1_gdc_realn.bam,18923802df6978623b33de3175f272ae,6722222317,live
1de221ce-e2c4-467a-ad12-735493650e5c,C529.TCGA-V1-A8MJ-10A-01D-A362-08.1_gdc_realn.bam,76f681501f697e0b59bcc4cd2dbc3aeb,7097346060,live
decf46b1-80f7-4d67-8b93-5a45c6811455,C529.TCGA-V1-A8MK-10A-01D-A362-08.1_gdc_realn.bam,0aadf32059ae32014f529e876bba6413,5747088818,live
80ea8d34-8214-4afb-9f97-a3d4304e712b,C529.TCGA-V1-A8ML-10A-01D-A37A-08.1_gdc_realn.bam,908cff3c12e65b5d6a34a0f6d7090a7d,6655396298,live
a6d29303-dbf3-463f-81dc-ea1631bb82b0,C529.TCGA-V1-A8MM-10A-01D-A37A-08.1_gdc_realn.bam,7a2a9c90fb3aacbc1004849a0e34e51f,8200681172,live
ef797c01-39de-46cf-9cc9-6d4c1cda5e74,C529.TCGA-V1-A8MU-10A-01D-A37A-08.1_gdc_realn.bam,b55487a50d36cb289088e034181699b5,9941770480,live
b81280a5-b1ad-4318-8ace-c8d9c0b4275c,C529.TCGA-V1-A8WL-10A-01D-A37A-08.1_gdc_realn.bam,623e0d753a2ce4bdfec87cdb65ddebd7,7384305508,live
9c2f8884-5d7c-4f0c-91f5-f21924db1a7e,C529.TCGA-V1-A8WN-10A-01D-A37A-08.1_gdc_realn.bam,7a5d2ed2ef99696c318159d70354853a,6543971770,live
dee7c360-d677-47e6-a31f-bb108e072d2b,C529.TCGA-V1-A8WS-10A-01D-A37A-08.3_gdc_realn.bam,db45143fe0be24d3465d85cc4dd6912d,7959565604,live
936709bd-23d4-43c1-9609-812c41207ee3,C529.TCGA-V1-A8WV-10A-01D-A37A-08.1_gdc_realn.bam,c8294d31e02cf53143eff11723c219a6,7747711717,live
a139bd1e-b282-45d6-9020-f397754ae76b,C529.TCGA-V1-A8WW-10A-01D-A37A-08.1_gdc_realn.bam,c5e4da26a13d236f20fd10274bd5c2a5,8578861232,live
bfe7da63-bf98-48aa-aa6b-d05314d176b4,C529.TCGA-V1-A8X3-10A-01D-A37A-08.1_gdc_realn.bam,36ef6029b77bf2e4ea87317b2813c177,6754323079,live
85c2604e-80de-4c1c-9cb9-5e98ab07e5da,C529.TCGA-V1-A9O5-10A-01D-A41N-08.3_gdc_realn.bam,364d819736fd4ca22b4955c9f6f477b4,8819859753,live
537343d3-bc44-461e-8efe-758eb6dc7d87,C529.TCGA-V1-A9O7-10A-01D-A41N-08.3_gdc_realn.bam,eae463de5689f3c4426ca3e1acda2949,8505618365,live
fe3e1953-db4e-4716-8388-4b7ec1807ff2,C529.TCGA-V1-A9O9-10A-01D-A41N-08.2_gdc_realn.bam,76a4831d2c5a3657d348da3fff29fdb6,8173979277,live
9c10eb2d-f2e3-442c-ba0d-e907c18ce1c4,C529.TCGA-V1-A9OA-10A-01D-A41N-08.3_gdc_realn.bam,308794b8a2f9e500a274c9f130c2f8ab,9536503727,live
aab632de-d47f-4d4f-af74-06a12106463d,C529.TCGA-V1-A9OF-10A-01D-A41N-08.3_gdc_realn.bam,9400f304605e2682ab5738ad6426bd3a,9491495449,live
577dcb1a-b62d-47f8-a112-d435c320f123,C529.TCGA-V1-A9OH-10A-01D-A41N-08.3_gdc_realn.bam,103b15a824448d67dead36806577f242,8720876079,live
0c02222d-9cab-4936-8c38-b6f055af11f8,C529.TCGA-V1-A9OL-10A-01D-A41N-08.3_gdc_realn.bam,4b5c3f3d1c1af807fc18013b308f0362,7018543876,live
8b229eda-a008-476e-af6f-cc67865aa3af,C529.TCGA-V1-A9OQ-10A-01D-A41N-08.2_gdc_realn.bam,e07c4910f5bb1fc3377f032bd28f8825,8947143042,live
725ad032-df0f-486b-b607-4240d7af722a,C529.TCGA-V1-A9OT-10A-01D-A41N-08.3_gdc_realn.bam,e3a4e8236e7fdba7163f4a6b09bf836e,6384615024,live
5fcf5385-291d-43c1-925e-33a123ca68be,C529.TCGA-V1-A9OX-10A-01D-A41N-08.3_gdc_realn.bam,bdcfae3e283f37723d8edf76ce423387,7233342928,live
5bb505ca-1b4f-4425-8b07-9d8f7c65a40a,C529.TCGA-V1-A9OY-10A-01D-A41N-08.3_gdc_realn.bam,cc7b15ded800f069004a8cf21bf73bd9,7769148593,live
1bd6cc0d-aecc-4a6d-9b8d-6ef4ab45959c,C529.TCGA-V1-A9Z7-10A-01D-A41N-08.3_gdc_realn.bam,e17a68c05c44b0c36c3c0010c87edf51,9036916425,live
5ac42f97-7010-4b69-9a32-2e3d364293f0,C529.TCGA-V1-A9Z8-10A-01D-A41N-08.3_gdc_realn.bam,0f5d6ea144fef5cf06c231a10c39a452,10240096581,live
8189f035-5c59-4de8-bebe-7ccac2e02a79,C529.TCGA-V1-A9Z9-10A-01D-A41N-08.2_gdc_realn.bam,7ca40f85321635c1efe48ec7a847e115,8329558565,live
82413222-f929-4eed-925f-d9a07389d58b,C529.TCGA-V1-A9ZG-10A-01D-A41N-08.2_gdc_realn.bam,5f81cf438b61266db7f0ee62366a9cf8,8831795882,live
77ce1747-c590-485f-b638-5a5e3e61528c,C529.TCGA-V1-A9ZI-10A-01D-A41N-08.3_gdc_realn.bam,95c271c9cef2468cc772cf2fb2992c1c,7348057428,live
ce424809-e30d-4cbb-97a8-4426499f6e82,C529.TCGA-V1-A9ZK-10A-01D-A41N-08.3_gdc_realn.bam,793252bf12b71dd3b6a188d48dcea594,8493192648,live
0d2b2813-6391-4bcc-b177-80eb1a0a607d,C529.TCGA-V1-A9ZR-10A-01D-A41N-08.3_gdc_realn.bam,6c7cec28a692bc63e1907930046b5f49,9239268295,live
4ca6b6d0-e878-4469-a699-42ea127818f9,C529.TCGA-VN-A88I-10A-01D-A34X-08.1_gdc_realn.bam,dd0caa2e2bffb34c6f1683894e182c3a,8326395657,live
68c167ab-ed84-4232-ab70-4548db3b589d,C529.TCGA-VN-A88K-10A-01D-A34X-08.1_gdc_realn.bam,88f15d3a0f658795ddffc5bd4e52892d,8170681461,live
df97de24-8f8b-4633-942b-8ec52ed97b99,C529.TCGA-VN-A88L-10A-01D-A34X-08.1_gdc_realn.bam,0d7bea21ee89e228fd5721802009ca2f,10585346972,live
dfe65fa0-301a-43e2-b7d5-8b45d2ae8448,C529.TCGA-VN-A88M-10A-01D-A34X-08.1_gdc_realn.bam,552976d00a1719a78dc3b77842453d97,11845290012,live
27ebd16b-389d-4592-bebd-fefa7e25b9f1,C529.TCGA-VN-A88N-10B-01D-A362-08.1_gdc_realn.bam,30963c39403d9eea4aa89fed446bc559,6667290615,live
05e93b0e-3ad1-4c1a-b99e-2e18ad34e96a,C529.TCGA-VN-A88O-10A-01D-A34X-08.1_gdc_realn.bam,1e7c65b94e71b2ca3b4e066c2f36d4ce,9256480917,live
44b6b1ab-5d3d-4995-ad64-9cfa2387fe54,C529.TCGA-VN-A88P-10A-01D-A34X-08.1_gdc_realn.bam,694ab2e4588025001ad2d75669de3676,9757903268,live
e880bad4-ea5c-4dd2-b70c-cd32611f484b,C529.TCGA-VN-A88Q-10A-01D-A34X-08.1_gdc_realn.bam,ba2430328553a544bdf0c1125e1c5321,10360220382,live
357b5664-056a-4302-bdd0-c49b80944a75,C529.TCGA-VN-A88R-10B-01D-A362-08.1_gdc_realn.bam,967db444222a2ef0c9fa62ca8c3901e8,7217806264,live
e03b9142-a3af-4bac-a8ef-b34ec78ad211,C529.TCGA-VN-A943-10A-01D-A41N-08.3_gdc_realn.bam,8aa8537df15df0c5c1558bc8a929708b,9307260986,live
34a23e21-df4a-4b58-8c3d-c2f67e3ec682,C529.TCGA-VP-A872-10A-01D-A34X-08.2_gdc_realn.bam,ea27c86db20aafea01b67c3d8c9788c8,10760933125,live
ea217aad-5684-4f13-a6a3-cdf1e1a21f67,C529.TCGA-VP-A875-10A-01D-A34X-08.2_gdc_realn.bam,251fdccff58e824ee1c4297b65efc361,6719841666,live
fa277f13-cbf7-4d8e-96dc-d70fdd71a4b1,C529.TCGA-VP-A876-10A-01D-A34X-08.2_gdc_realn.bam,8905708474d858b2a22e048d009b3934,8304385836,live
1084b53a-4cf2-405f-b179-1f5853f80c71,C529.TCGA-VP-A878-10A-01D-A34X-08.1_gdc_realn.bam,f6812f65ee4cd051c171d00a924540fe,11692864233,live
b9027ed8-8980-4a40-86ee-e7b74ca87174,C529.TCGA-VP-A879-10A-01D-A34X-08.1_gdc_realn.bam,03a792ea957bfb2c92ca25ce63201d38,10605202488,live
e576e67a-c6dc-43b0-841e-9117234acfb8,C529.TCGA-VP-A87B-10A-01D-A34X-08.1_gdc_realn.bam,c77651a53b191a675685f08837d53755,9317009982,live
edbcf41e-e7ea-4f28-b0eb-2e1d3c6f036f,C529.TCGA-VP-A87C-10A-01D-A34X-08.1_gdc_realn.bam,743d606a5121ec9feefe9242d2927153,8443922240,live
7f303f2e-3915-425f-bf19-775d0d3cbaad,C529.TCGA-VP-A87D-10A-01D-A34X-08.1_gdc_realn.bam,971cd5bbade2447ea21cf6037396f16e,8802754639,live
96a3f345-ab03-43ef-8c3a-686ed8855006,C529.TCGA-VP-A87E-10A-01D-A34X-08.1_gdc_realn.bam,117a51de365b12291dce27db230b02f8,11964068071,live
fd19609d-efce-4d1b-bcee-f1e68f1f7812,C529.TCGA-VP-A87H-10A-01D-A34X-08.1_gdc_realn.bam,85ee8c6e72251f2008bb690b09a12428,10856043264,live
59834c4b-a4c0-45ec-9b59-8abe503271cb,C529.TCGA-VP-A87J-10A-01D-A34X-08.1_gdc_realn.bam,18317a8a8230609a9f83267f6467b127,8613991004,live
4138ad47-be2f-4b89-800e-211157364456,C529.TCGA-VP-A87K-10A-01D-A34X-08.1_gdc_realn.bam,4346340b132e600f47b12c6c39c65ca7,6754097295,live
5b61ac1e-78eb-40f4-bdeb-65169411af57,C529.TCGA-VP-AA1N-10A-01D-A41N-08.3_gdc_realn.bam,9425f3e6b9fc82f828168115d69ba89c,9882690691,live
3b86e442-a2a0-431e-a4df-51a0f2d40626,C529.TCGA-WW-A8ZI-10A-01D-A37A-08.1_gdc_realn.bam,152118697d8999dee673b2462c5a6f22,6606185983,live
aec451ae-b38e-4b33-a1b7-8e65f78e7322,C529.TCGA-X4-A8KQ-10A-01D-A362-08.1_gdc_realn.bam,626c8c4e00a7630effb8c4b378ac65cc,7489224583,live
4b25839c-a252-4603-a66e-8991a876af09,C529.TCGA-X4-A8KS-10A-01D-A362-08.1_gdc_realn.bam,cd88ccdc6352f43a80c230bb51b920b3,6049216474,live
ac8bb75a-ef3b-4283-9e41-4ac74af0c146,C529.TCGA-XA-A8JR-10A-01D-A362-08.2_gdc_realn.bam,5a05e27588d61d45d0eb1a6844d58de6,10696039608,live
60dd032d-cbe9-4b3a-a1ee-394f9cdd9774,C529.TCGA-XJ-A83F-10A-01D-A34X-08.1_gdc_realn.bam,49485fb586efde809263f30bc9637359,9999305783,live
08115e5b-1fdf-4cc4-9729-120ed05f5403,C529.TCGA-XJ-A83G-10A-01D-A34X-08.1_gdc_realn.bam,cb2463a6856cd6f5135c429d1870bb18,11237944498,live
ec353e91-a6fd-4a1e-be79-930d7910f5fe,C529.TCGA-XJ-A83H-10A-01D-A34X-08.1_gdc_realn.bam,e3ada61f3fc903f860eedfe761cfa635,9735173685,live
218ad082-cc27-4d46-b325-5f8bc5ea8061,C529.TCGA-XJ-A9DI-10A-01D-A37A-08.1_gdc_realn.bam,e855838d1bcba0bb3d660236bc59fb38,10347447875,live
84fe37a5-4142-4539-a308-aa9a0b3336fd,C529.TCGA-XJ-A9DK-10A-01D-A37A-08.1_gdc_realn.bam,61f9e906914c20e9a77c58d4d2b0ac93,8085167445,live
5dad72b5-4843-4d5c-b03f-417f18844427,C529.TCGA-XJ-A9DQ-10A-01D-A37A-08.1_gdc_realn.bam,cde4e5779b76d8321ac1720fe0a422e7,9372231937,live
74494861-bc0b-4265-aec0-eee49618fbdb,C529.TCGA-XJ-A9DX-10A-01D-A37A-08.1_gdc_realn.bam,7a8decc7ef1483cbce80ec1603a57f56,8281931862,live
73cefae0-3321-4e23-89a4-603087496906,C529.TCGA-XK-AAIR-10A-01D-A41N-08.2_gdc_realn.bam,c3f71cac74f88e0431477c49ab484fbf,7507557291,live
da1ed453-8df5-467c-905f-7a8a5e1a5af3,C529.TCGA-XK-AAIV-10A-01D-A41N-08.2_gdc_realn.bam,7b1156162316ebd772320753dd2576b4,8502576155,live
6ba82a2d-57ec-4192-9dbf-2d514120756f,C529.TCGA-XK-AAIW-10A-01D-A41N-08.3_gdc_realn.bam,82cc08257a6d577413fbe20e57eb4d4d,7944422184,live
4f9aa6d6-76ae-4e02-8195-1ad9c0064268,C529.TCGA-XK-AAJ3-10A-01D-A41N-08.2_gdc_realn.bam,72ccf05367a2c8ebc032dd3e6f1a602f,6829820753,live
0a1d87f3-2b89-40ed-9af0-a00a4f4f4685,C529.TCGA-XK-AAJA-10A-01D-A41N-08.3_gdc_realn.bam,8db7b0fb0602894ff9184778d96ee9fc,7246439952,live
65ec49d4-2333-420b-a52f-0040d6eca461,C529.TCGA-XK-AAJP-10A-01D-A41N-08.3_gdc_realn.bam,dce803d91c65b447b689ccbea67dbfa0,6817234108,live
e1071fab-ce9a-4682-acb6-ca3a56912a7c,C529.TCGA-XK-AAJR-10A-01D-A41N-08.3_gdc_realn.bam,cb97fb3995c93397001ab97319eeb901,8673690327,live
4f809ad5-e98c-4a06-b8a5-b3bcebdfc002,C529.TCGA-XK-AAJT-10A-01D-A41N-08.2_gdc_realn.bam,8a7ddc87a87f66cc76c72b5cd5f68d58,8409987037,live
51f55eb5-806b-4bbd-8d4d-308452d009a6,C529.TCGA-XK-AAJU-10A-01D-A41N-08.2_gdc_realn.bam,b333961555814a04515dac6b39e9b975,7922649455,live
b6e44b1b-76e7-494c-a826-0814c180e862,C529.TCGA-XK-AAK1-10A-01D-A41N-08.3_gdc_realn.bam,5865200b9606d9998f996aa79a7ad554,11144396808,live
d763cc0b-ed99-4e80-bc5e-f996589bb23c,C529.TCGA-XQ-A8TA-10A-01D-A362-08.1_gdc_realn.bam,9c0bce0c1122ed130ad4ab3454dd1b2f,6070745982,live
cb2dca20-90f3-446b-aad1-9d14c7a0c38a,C529.TCGA-XQ-A8TB-10A-01D-A362-08.1_gdc_realn.bam,85e431df5467801ee7cdd1f136867651,7369433436,live
8afff608-92ed-4b75-b10f-87467ab6194c,C529.TCGA-Y6-A8TL-10A-01D-A37A-08.1_gdc_realn.bam,6cfc04bf37774f2422ce281d3a09adff,9089043569,live
4ff4559e-92aa-4b53-92e5-497c59139f63,C529.TCGA-Y6-A9XI-10A-01D-A41N-08.2_gdc_realn.bam,1a0bcd8f1946c18ad07e518e6e6a094a,8141501408,live
2f6acd28-c173-41d6-b4f7-e6e95b8c6fda,C529.TCGA-YJ-A8SW-10A-01D-A37A-08.1_gdc_realn.bam,4b625ed95c0cd8b45dfdd353026412eb,7347663461,live
c57f582b-bcd1-46c9-97ec-a7c6387e34b7,C529.TCGA-YL-A8HJ-10A-01D-A362-08.1_gdc_realn.bam,f0f5d8725018aa78358ad6b97c29d755,6699200587,live
23fad2ad-531b-4c77-8e9c-74204deecd24,C529.TCGA-YL-A8HK-10A-01D-A362-08.1_gdc_realn.bam,008b4bdd3b0f1be8c9aa1feb932f0571,5540914294,live
b02d0102-5793-43ab-9916-8a7c55b0c6a1,C529.TCGA-YL-A8HL-10A-01D-A362-08.1_gdc_realn.bam,a50d1ddd82b0797b4561b12b558bb53e,5660676777,live
44daa8c8-378b-43fd-ad3b-46198d854fd0,C529.TCGA-YL-A8HM-10A-01D-A362-08.2_gdc_realn.bam,108bba62d038759be5f3d7fe23e7b2fb,6618974371,live
7c371437-bdaf-4233-ab68-60ec8ddd4606,C529.TCGA-YL-A8HO-10A-01D-A362-08.2_gdc_realn.bam,7b173c47285093d12761f3e4c6dba990,7946089046,live
a23f9409-4da0-47a7-8000-ac18476cc96b,C529.TCGA-YL-A8S8-10A-01D-A37A-08.1_gdc_realn.bam,0e9d2a2cc8197c98879ddb20c14d75f6,9618030952,live
42cd57e1-f901-4898-916c-ad3e2d2b1a11,C529.TCGA-YL-A8S9-10A-01D-A37A-08.1_gdc_realn.bam,65db60c8eabf377650f0d66c87a64f34,6911430792,live
66dad001-5f32-4954-a860-3738457c99ea,C529.TCGA-YL-A8SA-10A-01D-A37A-08.1_gdc_realn.bam,4d9ec985acc92333e0ae5fcefa549805,9601714474,live
6b65505c-9759-4f12-8c44-d1a31758fe93,C529.TCGA-YL-A8SB-10A-01D-A37A-08.1_gdc_realn.bam,da54bfd804c0f77fb66d15ae87dc4c6d,8157033930,live
1a2b217e-31ef-43b6-8bd8-6b0c1ef1675a,C529.TCGA-YL-A8SC-10A-01D-A37A-08.1_gdc_realn.bam,45796f3c32a41911e787d47ebd0ec3e6,9474310187,live
52445a8d-495b-4640-97f7-8bcdd5c573ad,C529.TCGA-YL-A8SF-10A-01D-A37A-08.3_gdc_realn.bam,834dab2e97a8a75db79da0f93a9e1f4d,10700602585,live
006226e0-0566-4087-b927-fa14c4afc693,C529.TCGA-YL-A8SH-10A-01D-A37A-08.1_gdc_realn.bam,92d47f3d5ac378c39c535643dacfd11e,7769915827,live
fd114ab2-910b-4290-819e-f71aa1a16ade,C529.TCGA-YL-A8SI-10A-01D-A41N-08.3_gdc_realn.bam,a40d966c462e79b8b7a94ebea165a073,8865424154,live
ffca6def-8b99-490e-a39b-21d802a36578,C529.TCGA-YL-A8SJ-10A-01D-A37A-08.1_gdc_realn.bam,20acf2300b0d1577c116b596ef57d527,9453109364,live
11cd8e22-9e96-4ec0-bdb9-85f15daf085e,C529.TCGA-YL-A8SK-10A-01D-A37A-08.1_gdc_realn.bam,5c6334a9dfc6b6d5412a25ca547f596e,9723899319,live
3f94f22f-9e9d-47e2-a323-8c998d27b354,C529.TCGA-YL-A8SL-10A-01D-A37A-08.1_gdc_realn.bam,25ab357abba0bcdaa4070abb432705f6,6930334696,live
406f0d60-0a1e-4366-b15f-b9a3d7725f64,C529.TCGA-YL-A8SO-10A-01D-A37A-08.1_gdc_realn.bam,09b1af61372ae255a676d082634af973,6082266588,live
3728eb08-1c0d-4c14-9942-73137976203e,C529.TCGA-YL-A8SP-10A-01D-A37A-08.1_gdc_realn.bam,89521a1997d529ada6eed0c51ab3d641,6332229938,live
74f4d79c-016b-454e-ae24-4f61126ae794,C529.TCGA-YL-A8SQ-10A-01D-A37A-08.1_gdc_realn.bam,44ff3563c7353635ef6b5b4b931c22a2,8639172231,live
395cb171-c44e-4c82-8e2b-17e9b817fde0,C529.TCGA-YL-A8SR-10A-01D-A37A-08.1_gdc_realn.bam,eb9c2e01a2437bf7d486542ac62aed65,5763001008,live
316d44b8-5cd3-46c5-afed-6c9ea4e73b4f,C529.TCGA-YL-A9WH-10A-01D-A37A-08.1_gdc_realn.bam,8a216cd0e27a81f354023c9c564f0d8f,6324442757,live
08d7730e-7b57-4b49-b95d-840d46d2f0b8,C529.TCGA-YL-A9WI-10A-01D-A37A-08.1_gdc_realn.bam,df0c4531b5bcbeadbf159b445147e073,7514605419,live
9a68479b-c025-4d3e-82c6-95759958f6a2,C529.TCGA-YL-A9WJ-10A-01D-A37A-08.1_gdc_realn.bam,c2c871fab5c582da94a5fc161d9e20d6,9256850698,live
0a9a213c-da00-48f4-a0be-d18f3127afb7,C529.TCGA-YL-A9WK-10A-01D-A37A-08.1_gdc_realn.bam,4c1eefa7e8b67b61e9dc92e81299e0e1,7829420765,live
e6042142-c307-4378-bbe3-0faefc670547,C529.TCGA-YL-A9WL-10A-01D-A41N-08.3_gdc_realn.bam,ba2d6719681a2b394ae2554bbd58dd13,6788893029,live
5673c5c9-d46a-49e0-ad43-1df1e1aedb1d,C529.TCGA-YL-A9WX-10A-01D-A41N-08.3_gdc_realn.bam,d733fa2ee9032ed3b3194eb18154e2dd,7102483147,live
99e86a39-750c-467f-9aca-c945a0e5df8e,C529.TCGA-YL-A9WY-10A-01D-A41N-08.2_gdc_realn.bam,3c9b21d890b4e1d2f72987b107cf0518,8363445483,live
d11d64af-6858-443d-9db9-9cbbbff53ada,C529.TCGA-ZG-A8QW-10A-01D-A37A-08.1_gdc_realn.bam,14a9f9eaf536c60538d1e19721f08f2e,8948940140,live
8ea1b0f7-7353-4be7-858a-02b72596549b,C529.TCGA-ZG-A8QX-10A-01D-A37A-08.1_gdc_realn.bam,4018f28bd711bc01efe59126f6f6872f,8891634137,live
de691548-f98e-4176-b625-6c5fa7efeeb3,C529.TCGA-ZG-A8QY-10A-01D-A37A-08.1_gdc_realn.bam,20db5cc334ffd2ce8e7270799a20caa1,10789819526,live
08560e56-0cd3-422d-8830-8ad6b6cab53d,C529.TCGA-ZG-A8QZ-10A-01D-A37A-08.1_gdc_realn.bam,6bfeb75ae6b93ca7d092783515737c3a,10067618864,live
cc667944-ea5f-4e65-94d2-0d1fd4f0291a,C529.TCGA-ZG-A9KY-10A-01D-A41N-08.2_gdc_realn.bam,fc12cbb5934ed29bf7ebe4ea09ec7190,8740930764,live
172e96fb-a546-4f26-9a2f-bcb1924465d6,C529.TCGA-ZG-A9L0-10A-01D-A41N-08.3_gdc_realn.bam,1fccb1d66fd0202a8377d0df1416875f,10654137880,live
9d4f1bef-00ec-45fa-9416-6d2dc528f02b,C529.TCGA-ZG-A9L1-10A-01D-A41N-08.2_gdc_realn.bam,609d9b234949af7c7733f4b1b2dc47a7,9232817895,live
537d6a3e-8e0d-494d-8671-797e7af4fcbe,C529.TCGA-ZG-A9L2-10A-01D-A41N-08.3_gdc_realn.bam,343701f5901670a679c9fa819f8a1222,8716372258,live
0eaff5cb-6329-49be-bdee-8fbcbfd81f5a,C529.TCGA-ZG-A9L4-10A-01D-A41N-08.3_gdc_realn.bam,c1503152901f67669c0f6e2bc0c4d8c1,8583183355,live
fb9977d8-7e65-4d7b-bb23-779fd40799f6,C529.TCGA-ZG-A9L5-10A-01D-A41N-08.3_gdc_realn.bam,f7a73a6c6ce553bca944d15cd0bf97c1,8125398593,live
74107bd3-2926-4c8b-9709-c581bd34c5c0,C529.TCGA-ZG-A9L6-10A-01D-A41N-08.2_gdc_realn.bam,0b3462712a8daa537a973e264065e3f5,8189278643,live
fe09cdd3-93fa-40d4-8131-db6e2f5d50f8,C529.TCGA-ZG-A9L9-10A-01D-A41N-08.2_gdc_realn.bam,2538b0fe58bb5b89916dba1f7d7b7d09,7336833092,live
3aec7378-eb1f-4ec9-a8c2-e71352531809,C529.TCGA-ZG-A9LB-10A-01D-A41N-08.3_gdc_realn.bam,f81ac6dc0538ca9fd0db575cee3803c1,8092669996,live
661f4e38-26e8-4261-ba4f-67d203eee60f,C529.TCGA-ZG-A9LM-10A-01D-A41N-08.2_gdc_realn.bam,bd0100ede43a710eded48b60d6051329,9121283994,live
44445b65-991d-4208-ab72-6b9aa661b8eb,C529.TCGA-ZG-A9LN-10A-01D-A41N-08.3_gdc_realn.bam,a20c6b3370fade9b3a92c5baf0e26546,8964133425,live
61db8876-be78-4d64-9423-269f5dde0290,C529.TCGA-ZG-A9LS-10A-01D-A41N-08.3_gdc_realn.bam,0d9f3ca97681b9fef0850210c91a677d,9067503168,live
364dc378-ad67-4a7f-92b0-8f2c5ded59da,C529.TCGA-ZG-A9LU-10A-01D-A41N-08.3_gdc_realn.bam,05f3ca41d41418a6ed46c50747bcbb83,8173332130,live
bf074dd0-5cc7-44bb-a39c-dad1bc95cb05,C529.TCGA-ZG-A9LY-10A-01D-A41N-08.3_gdc_realn.bam,4703eb9e48ba7789d25c011239c1e6d4,10295728762,live
b8edf25a-4eb2-41b1-b365-639df8a9131c,C529.TCGA-ZG-A9LZ-10A-01D-A41N-08.3_gdc_realn.bam,f9b01a41539e92b75434d691895fc5bc,9797664894,live
0280d4d2-633c-43cd-90d9-1c16333bcd92,C529.TCGA-ZG-A9M4-10A-01D-A41N-08.3_gdc_realn.bam,7fb64eb654ec539323e27d16899026b9,8745815123,live
3a000a1e-0036-4f6f-8139-555484729fee,C529.TCGA-ZG-A9MC-10A-01D-A41N-08.3_gdc_realn.bam,508413ea75a80810cda75364b16a14ed,6201565189,live
6fa9faf8-409f-4cc4-a2ee-01f975ce8824,C529.TCGA-ZG-A9N3-10A-01D-A41N-08.3_gdc_realn.bam,466894f9abb93eb661ef86b111bf33a0,8441665179,live
2d4b4b59-5311-4e70-b4e5-e2ded03c3a42,C529.TCGA-ZG-A9ND-10A-01D-A41N-08.3_gdc_realn.bam,1f2d97b1fd0ee4268c8dcaa630a7c0f1,6797886657,live
