id,filename,md5,size,state
ea5d19c8-c271-465a-a662-c4d1b0c4dd52,C508.TCGA-NC-A5HO-10A-01D-A26K-08.5_gdc_realn.bam,7358993977d243d457818ee208ea95a8,13140459111,live
1b1c00f3-a0ec-4c3f-b306-821e4abd9a7b,C508.TCGA-NC-A5HP-10A-01D-A26K-08.3_gdc_realn.bam,56edf500f0376e415e74589da0db1b06,13682526405,live
c96b0e79-7268-4b3f-8d28-47aaa43483b0,C508.TCGA-NC-A5HQ-10A-01D-A26K-08.5_gdc_realn.bam,c83db47957fab2d3d1d25ddd06c8e2d2,9448487240,live
753823c3-2ad7-4816-9727-4e84cb362816,C508.TCGA-NC-A5HR-10A-01D-A26K-08.5_gdc_realn.bam,2c64290082ef2d953b722992524e3366,10949411092,live
5f4667d7-181e-47df-af20-53dbf1516e32,C508.TCGA-NC-A5HT-10A-01D-A26K-08.9_gdc_realn.bam,22ee10ece13efb725aec52f664021509,10747492191,live
3c80a310-0daa-4900-bf11-d5a3ee2db668,C508.TCGA-NK-A5CR-10A-01D-A26K-08.3_gdc_realn.bam,bb2456208eba7bae0313718ef1b83e07,8236448942,live
d28d8f4f-8b03-4dbe-9108-2c97d9086bf0,C508.TCGA-NK-A5CT-10A-01D-A26K-08.5_gdc_realn.bam,03c24fecf1e19200ac6739ded0a8f04d,10299641619,live
91484fca-1f39-47f6-b3a9-795125e60121,C508.TCGA-NK-A5CX-10A-01D-A26K-08.3_gdc_realn.bam,60a3f0d23f1396eb79b9a3912463b36d,9099096013,live
aa57835e-e9ce-4b6c-ba4e-b132ebb8184a,C508.TCGA-NK-A5D1-10A-01D-A26K-08.8_gdc_realn.bam,89a4b3739794cab44878c1bae2e41a41,10895743595,live
1cde9fbb-2834-4d04-a131-f7dc3335223d,C508.TCGA-NK-A7XE-10A-01D-A401-08.1_gdc_realn.bam,d80292c3de42c49323adcdcf4c8d0716,10610821204,live
6ef9486a-d78b-4bf0-9487-d790f3bd462f,C508.TCGA-O2-A52N-10A-01D-A26K-08.6_gdc_realn.bam,2fccf308906dcd14dad2d29ae52c5319,10685299105,live
ee6d553e-f71b-4bd8-9983-fa0c4ea7cac1,C508.TCGA-O2-A52Q-10A-01D-A26K-08.5_gdc_realn.bam,77dcbc6850a14661aba405d344b95844,13190451277,live
013e37c1-d513-44d9-ad10-52b41d60096c,C508.TCGA-O2-A52S-10A-01D-A25L-08.2_gdc_realn.bam,c05967fd34b10137db5b404d5e1c3e3c,12200295358,live
067a2bf4-e18d-4519-8e43-869776e484da,C508.TCGA-O2-A52V-10A-01D-A25L-08.2_gdc_realn.bam,9e9b04021504a3e36789691c93e01012,12101794642,live
f9c6f3da-69e3-48c3-bce2-2b62d025c8cb,C508.TCGA-O2-A52W-10A-01D-A26K-08.4_gdc_realn.bam,eaadddb1b237f662cfa9717e7dc74b76,5395712528,live
8d756d7f-b18d-4bf6-9b43-b07e80907a5f,C508.TCGA-O2-A5IB-10A-01D-A27N-08.3_gdc_realn.bam,6893d7070ff600ed0bcfc11abcf3d572,9027079637,live
76093ae8-3cdc-40e5-b705-53cb2877f1a8,C508.TCGA-XC-AA0X-10A-01D-A401-08.1_gdc_realn.bam,feb3a6a082e33e7ce71af26156797799,9908733554,live
